t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
8.490000, -90.037854, -175.064524, 0.345384, 0.345382, 1.570796, 1.570708, 18.631024, -13.936622, 0.002212, 0.001874
8.491500, -90.037909, -175.067110, 0.345383, 0.345382, 1.570796, 1.570708, 18.663194, -13.904939, 0.002206, 0.001858
8.493000, -90.037957, -175.069673, 0.345383, 0.345382, 1.570796, 1.570708, 18.695172, -13.873444, 0.002200, 0.001842
8.494500, -90.037999, -175.072213, 0.345383, 0.345382, 1.570796, 1.570709, 18.726959, -13.842136, 0.002194, 0.001826
8.496000, -90.038035, -175.074729, 0.345383, 0.345382, 1.570796, 1.570709, 18.758551, -13.811018, 0.002188, 0.001810
8.497500, -90.038065, -175.077221, 0.345383, 0.345381, 1.570796, 1.570710, 18.789947, -13.780092, 0.002181, 0.001794
8.499000, -90.038089, -175.079690, 0.345383, 0.345381, 1.570796, 1.570710, 18.821147, -13.749358, 0.002175, 0.001778
8.500500, -90.038107, -175.082134, 0.345383, 0.345381, 1.570796, 1.570711, 18.852147, -13.718820, 0.002168, 0.001761
8.502000, -90.038120, -175.084555, 0.345383, 0.345381, 1.570796, 1.570711, 18.882947, -13.688477, 0.002162, 0.001745
8.503500, -90.038126, -175.086951, 0.345383, 0.345381, 1.570796, 1.570712, 18.913545, -13.658332, 0.002155, 0.001729
8.505000, -90.038126, -175.089323, 0.345383, 0.345381, 1.570796, 1.570712, 18.943939, -13.628386, 0.002148, 0.001712
8.506500, -90.038120, -175.091671, 0.345383, 0.345381, 1.570796, 1.570713, 18.974129, -13.598641, 0.002141, 0.001695
8.508000, -90.038108, -175.093995, 0.345382, 0.345381, 1.570796, 1.570713, 19.004112, -13.569098, 0.002134, 0.001679
8.509500, -90.038090, -175.096293, 0.345382, 0.345381, 1.570796, 1.570713, 19.033886, -13.539759, 0.002127, 0.001662
8.511000, -90.038067, -175.098567, 0.345382, 0.345381, 1.570796, 1.570714, 19.063451, -13.510626, 0.002119, 0.001645
8.512500, -90.038037, -175.100816, 0.345382, 0.345381, 1.570796, 1.570714, 19.092805, -13.481699, 0.002112, 0.001628
8.514000, -90.038001, -175.103040, 0.345382, 0.345381, 1.570796, 1.570715, 19.121946, -13.452980, 0.002104, 0.001611
8.515500, -90.037959, -175.105240, 0.345382, 0.345381, 1.570796, 1.570715, 19.150873, -13.424471, 0.002097, 0.001594
8.517000, -90.037912, -175.107414, 0.345382, 0.345380, 1.570796, 1.570716, 19.179584, -13.396172, 0.002089, 0.001577
8.518500, -90.037858, -175.109562, 0.345382, 0.345380, 1.570796, 1.570716, 19.208078, -13.368087, 0.002081, 0.001559
8.520000, -90.037799, -175.111686, 0.345382, 0.345380, 1.570796, 1.570717, 19.236354, -13.340215, 0.002073, 0.001542
8.521500, -90.037733, -175.113784, 0.345382, 0.345380, 1.570796, 1.570717, 19.264410, -13.312559, 0.002065, 0.001525
8.523000, -90.037662, -175.115856, 0.345382, 0.345380, 1.570796, 1.570718, 19.292245, -13.285119, 0.002057, 0.001507
8.524500, -90.037585, -175.117903, 0.345382, 0.345380, 1.570796, 1.570718, 19.319857, -13.257898, 0.002049, 0.001489
8.526000, -90.037502, -175.119924, 0.345381, 0.345380, 1.570796, 1.570719, 19.347244, -13.230896, 0.002040, 0.001472
8.527500, -90.037413, -175.121919, 0.345381, 0.345380, 1.570796, 1.570719, 19.374407, -13.204115, 0.002032, 0.001454
8.529000, -90.037318, -175.123889, 0.345381, 0.345380, 1.570796, 1.570720, 19.401342, -13.177556, 0.002023, 0.001436
8.530500, -90.037217, -175.125832, 0.345381, 0.345380, 1.570796, 1.570721, 19.428049, -13.151221, 0.002014, 0.001418
8.532000, -90.037111, -175.127749, 0.345381, 0.345380, 1.570796, 1.570721, 19.454527, -13.125110, 0.002006, 0.001401
8.533500, -90.036998, -175.129640, 0.345381, 0.345380, 1.570796, 1.570722, 19.480774, -13.099226, 0.001997, 0.001382
8.535000, -90.036880, -175.131505, 0.345381, 0.345380, 1.570796, 1.570722, 19.506789, -13.073569, 0.001988, 0.001364
8.536500, -90.036756, -175.133344, 0.345381, 0.345379, 1.570796, 1.570723, 19.532570, -13.048141, 0.001978, 0.001346
8.538000, -90.036626, -175.135156, 0.345381, 0.345379, 1.570796, 1.570723, 19.558116, -13.022943, 0.001969, 0.001328
8.539500, -90.036490, -175.136941, 0.345381, 0.345379, 1.570796, 1.570724, 19.583427, -12.997976, 0.001960, 0.001310
8.541000, -90.036348, -175.138700, 0.345381, 0.345379, 1.570796, 1.570724, 19.608500, -12.973241, 0.001950, 0.001291
8.542500, -90.036201, -175.140432, 0.345380, 0.345379, 1.570796, 1.570725, 19.633335, -12.948741, 0.001941, 0.001273
8.544000, -90.036048, -175.142137, 0.345380, 0.345379, 1.570796, 1.570725, 19.657929, -12.924475, 0.001931, 0.001255
8.545500, -90.035889, -175.143816, 0.345380, 0.345379, 1.570796, 1.570726, 19.682283, -12.900446, 0.001922, 0.001236
8.547000, -90.035724, -175.145468, 0.345380, 0.345379, 1.570796, 1.570727, 19.706395, -12.876653, 0.001912, 0.001218
8.548500, -90.035554, -175.147092, 0.345380, 0.345379, 1.570796, 1.570727, 19.730263, -12.853100, 0.001902, 0.001199
8.550000, -90.035378, -175.148690, 0.345380, 0.345379, 1.570796, 1.570728, 19.753887, -12.829786, 0.001892, 0.001180
8.551500, -90.035196, -175.150260, 0.345380, 0.345379, 1.570796, 1.570728, 19.777265, -12.806713, 0.001882, 0.001161
8.553000, -90.035009, -175.151803, 0.345380, 0.345379, 1.570796, 1.570729, 19.800396, -12.783882, 0.001871, 0.001143
8.554500, -90.034815, -175.153319, 0.345380, 0.345379, 1.570796, 1.570730, 19.823279, -12.761294, 0.001861, 0.001124
8.556000, -90.034616, -175.154808, 0.345380, 0.345379, 1.570796, 1.570730, 19.845913, -12.738950, 0.001851, 0.001105
8.557500, -90.034412, -175.156269, 0.345380, 0.345379, 1.570796, 1.570731, 19.868297, -12.716851, 0.001840, 0.001086
8.559000, -90.034202, -175.157702, 0.345380, 0.345378, 1.570796, 1.570731, 19.890429, -12.694999, 0.001830, 0.001067
8.560500, -90.033986, -175.159109, 0.345379, 0.345378, 1.570796, 1.570732, 19.912309, -12.673395, 0.001819, 0.001048
