t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
7.878000, -116.475906, -227.639959, 0.344761, 0.344759, 1.570796, 1.570710, 24.395467, -17.862811, 0.002266, 0.001664
7.879500, -116.475857, -227.642667, 0.344761, 0.344759, 1.570796, 1.570711, 24.426004, -17.832785, 0.002258, 0.001644
7.881000, -116.475802, -227.645343, 0.344761, 0.344759, 1.570796, 1.570711, 24.456300, -17.802995, 0.002250, 0.001624
7.882500, -116.475740, -227.647989, 0.344761, 0.344759, 1.570796, 1.570712, 24.486353, -17.773443, 0.002241, 0.001604
7.884000, -116.475672, -227.650605, 0.344761, 0.344759, 1.570796, 1.570712, 24.516161, -17.744131, 0.002233, 0.001584
7.885500, -116.475597, -227.653189, 0.344761, 0.344759, 1.570796, 1.570713, 24.545722, -17.715059, 0.002224, 0.001564
7.887000, -116.475515, -227.655742, 0.344761, 0.344759, 1.570796, 1.570713, 24.575036, -17.686230, 0.002215, 0.001544
7.888500, -116.475428, -227.658265, 0.344761, 0.344759, 1.570796, 1.570714, 24.604100, -17.657644, 0.002207, 0.001524
7.890000, -116.475333, -227.660755, 0.344761, 0.344759, 1.570796, 1.570715, 24.632913, -17.629303, 0.002198, 0.001504
7.891500, -116.475233, -227.663215, 0.344760, 0.344759, 1.570796, 1.570715, 24.661475, -17.601209, 0.002188, 0.001484
7.893000, -116.475126, -227.665643, 0.344760, 0.344758, 1.570796, 1.570716, 24.689782, -17.573363, 0.002179, 0.001463
7.894500, -116.475012, -227.668039, 0.344760, 0.344758, 1.570796, 1.570716, 24.717835, -17.545767, 0.002170, 0.001443
7.896000, -116.474892, -227.670404, 0.344760, 0.344758, 1.570796, 1.570717, 24.745631, -17.518421, 0.002161, 0.001422
7.897500, -116.474766, -227.672737, 0.344760, 0.344758, 1.570796, 1.570718, 24.773170, -17.491327, 0.002151, 0.001402
7.899000, -116.474633, -227.675038, 0.344760, 0.344758, 1.570796, 1.570718, 24.800449, -17.464487, 0.002141, 0.001381
7.900500, -116.474493, -227.677306, 0.344760, 0.344758, 1.570796, 1.570719, 24.827468, -17.437901, 0.002132, 0.001360
7.902000, -116.474348, -227.679543, 0.344760, 0.344758, 1.570796, 1.570719, 24.854225, -17.411572, 0.002122, 0.001339
7.903500, -116.474196, -227.681747, 0.344760, 0.344758, 1.570796, 1.570720, 24.880718, -17.385500, 0.002112, 0.001319
7.905000, -116.474037, -227.683919, 0.344760, 0.344758, 1.570796, 1.570721, 24.906947, -17.359687, 0.002102, 0.001298
7.906500, -116.473872, -227.686058, 0.344759, 0.344758, 1.570796, 1.570721, 24.932910, -17.334133, 0.002092, 0.001277
7.908000, -116.473701, -227.688164, 0.344759, 0.344758, 1.570796, 1.570722, 24.958607, -17.308841, 0.002081, 0.001256
7.909500, -116.473524, -227.690238, 0.344759, 0.344758, 1.570796, 1.570722, 24.984034, -17.283812, 0.002071, 0.001234
7.911000, -116.473340, -227.692279, 0.344759, 0.344757, 1.570796, 1.570723, 25.009193, -17.259046, 0.002060, 0.001213
7.912500, -116.473150, -227.694287, 0.344759, 0.344757, 1.570796, 1.570724, 25.034080, -17.234545, 0.002050, 0.001192
7.914000, -116.472953, -227.696262, 0.344759, 0.344757, 1.570796, 1.570724, 25.058695, -17.210310, 0.002039, 0.001171
7.915500, -116.472750, -227.698204, 0.344759, 0.344757, 1.570796, 1.570725, 25.083037, -17.186343, 0.002028, 0.001149
7.917000, -116.472541, -227.700113, 0.344759, 0.344757, 1.570796, 1.570726, 25.107104, -17.162644, 0.002017, 0.001128
7.918500, -116.472325, -227.701988, 0.344759, 0.344757, 1.570796, 1.570726, 25.130896, -17.139215, 0.002006, 0.001107
7.920000, -116.472104, -227.703830, 0.344759, 0.344757, 1.570796, 1.570727, 25.154411, -17.116056, 0.001995, 0.001085
7.921500, -116.471876, -227.705638, 0.344758, 0.344757, 1.570796, 1.570728, 25.177648, -17.093170, 0.001984, 0.001063
7.923000, -116.471641, -227.707413, 0.344758, 0.344757, 1.570796, 1.570728, 25.200606, -17.070556, 0.001973, 0.001042
7.924500, -116.471401, -227.709154, 0.344758, 0.344757, 1.570796, 1.570729, 25.223283, -17.048217, 0.001961, 0.001020
7.926000, -116.471154, -227.710861, 0.344758, 0.344757, 1.570796, 1.570730, 25.245680, -17.026153, 0.001950, 0.000999
7.927500, -116.470901, -227.712535, 0.344758, 0.344757, 1.570796, 1.570730, 25.267794, -17.004365, 0.001938, 0.000977
7.929000, -116.470642, -227.714175, 0.344758, 0.344756, 1.570796, 1.570731, 25.289624, -16.982855, 0.001927, 0.000955
7.930500, -116.470376, -227.715780, 0.344758, 0.344756, 1.570796, 1.570732, 25.311170, -16.961623, 0.001915, 0.000933
7.932000, -116.470105, -227.717352, 0.344758, 0.344756, 1.570796, 1.570732, 25.332430, -16.940670, 0.001903, 0.000911
7.933500, -116.469827, -227.718889, 0.344758, 0.344756, 1.570796, 1.570733, 25.353404, -16.919998, 0.001891, 0.000889
7.935000, -116.469543, -227.720392, 0.344758, 0.344756, 1.570796, 1.570734, 25.374090, -16.899608, 0.001879, 0.000867
7.936500, -116.469253, -227.721861, 0.344757, 0.344756, 1.570796, 1.570734, 25.394488, -16.879499, 0.001867, 0.000845
7.938000, -116.468957, -227.723296, 0.344757, 0.344756, 1.570796, 1.570735, 25.414596, -16.859675, 0.001855, 0.000823
7.939500, -116.468654, -227.724696, 0.344757, 0.344756, 1.570796, 1.570736, 25.434413, -16.840134, 0.001842, 0.000801
7.941000, -116.468346, -227.726061, 0.344757, 0.344756, 1.570796, 1.570737, 25.453939, -16.820879, 0.001830, 0.000779
7.942500, -116.468031, -227.727392, 0.344757, 0.344756, 1.570796, 1.570737, 25.473173, -16.801909, 0.001817, 0.000757
7.944000, -116.467711, -227.728689, 0.344757, 0.344756, 1.570796, 1.570738, 25.492113, -16.783227, 0.001805, 0.000735
7.945500, -116.467384, -227.729951, 0.344757, 0.344756, 1.570796, 1.570739, 25.510760, -16.764833, 0.001792, 0.000712
7.947000, -116.467051, -227.731178, 0.344757, 0.344756, 1.570796, 1.570739, 25.529111, -16.746727, 0.001779, 0.000690
7.948500, -116.466713, -227.732370, 0.344757, 0.344755, 1.570796, 1.570740, 25.547166, -16.728912, 0.001766, 0.000668
7.950000, -116.466368, -227.733527, 0.344757, 0.344755, 1.570796, 1.570741, 25.564924, -16.711386, 0.001753, 0.000646
7.951500, -116.466017, -227.734649, 0.344756, 0.344755, 1.570796, 1.570742, 25.582385, -16.694152, 0.001740, 0.000623
7.953000, -116.465661, -227.735737, 0.344756, 0.344755, 1.570796, 1.570742, 25.599547, -16.677210, 0.001727, 0.000601
7.954500, -116.465298, -227.736789, 0.344756, 0.344755, 1.570796, 1.570743, 25.616411, -16.660561, 0.001714, 0.000579
7.956000, -116.464930, -227.737807, 0.344756, 0.344755, 1.570796, 1.570744, 25.632974, -16.644206, 0.001700, 0.000556
7.957500, -116.464555, -227.738789, 0.344756, 0.344755, 1.570796, 1.570745, 25.649236, -16.628145, 0.001687, 0.000534
7.959000, -116.464175, -227.739736, 0.344756, 0.344755, 1.570796, 1.570745, 25.665197, -16.612379, 0.001674, 0.000511
7.960500, -116.463788, -227.740648, 0.344756, 0.344755, 1.570796, 1.570746, 25.680856, -16.596909, 0.001660, 0.000489
7.962000, -116.463396, -227.741525, 0.344756, 0.344755, 1.570796, 1.570747, 25.696212, -16.581736, 0.001646, 0.000466
7.963500, -116.462998, -227.742366, 0.344756, 0.344755, 1.570796, 1.570747, 25.711264, -16.566859, 0.001633, 0.000444
7.965000, -116.462595, -227.743172, 0.344756, 0.344755, 1.570796, 1.570748, 25.726011, -16.552281, 0.001619, 0.000421
7.966500, -116.462185, -227.743943, 0.344756, 0.344755, 1.570796, 1.570749, 25.740454, -16.538002, 0.001605, 0.000399
7.968000, -116.461770, -227.744678, 0.344755, 0.344755, 1.570796, 1.570750, 25.754591, -16.524021, 0.001591, 0.000376
7.969500, -116.461349, -227.745378, 0.344755, 0.344754, 1.570796, 1.570750, 25.768422, -16.510341, 0.001577, 0.000353
7.971000, -116.460922, -227.746043, 0.344755, 0.344754, 1.570796, 1.570751, 25.781946, -16.496961, 0.001563, 0.000331
7.972500, -116.460489, -227.746672, 0.344755, 0.344754, 1.570796, 1.570752, 25.795163, -16.483882, 0.001549, 0.000308
7.974000, -116.460051, -227.747265, 0.344755, 0.344754, 1.570796, 1.570753, 25.808071, -16.471104, 0.001534, 0.000286
7.975500, -116.459607, -227.747824, 0.344755, 0.344754, 1.570796, 1.570754, 25.820671, -16.458629, 0.001520, 0.000263
7.977000, -116.459158, -227.748346, 0.344755, 0.344754, 1.570796, 1.570754, 25.832961, -16.446457, 0.001506, 0.000240
7.978500, -116.458703, -227.748833, 0.344755, 0.344754, 1.570796, 1.570755, 25.844942, -16.434587, 0.001491, 0.000218
7.980000, -116.458242, -227.749284, 0.344755, 0.344754, 1.570796, 1.570756, 25.856613, -16.423022, 0.001477, 0.000195
7.981500, -116.457775, -227.749700, 0.344755, 0.344754, 1.570796, 1.570757, 25.867973, -16.411761, 0.001462, 0.000172
7.983000, -116.457303, -227.750080, 0.344755, 0.344754, 1.570796, 1.570757, 25.879022, -16.400804, 0.001447, 0.000150
7.984500, -116.456826, -227.750425, 0.344755, 0.344754, 1.570796, 1.570758, 25.889759, -16.390153, 0.001433, 0.000127
7.986000, -116.456343, -227.750734, 0.344754, 0.344754, 1.570796, 1.570759, 25.900184, -16.379807, 0.001418, 0.000105
7.987500, -116.455854, -227.751007, 0.344754, 0.344754, 1.570796, 1.570760, 25.910296, -16.369768, 0.001403, 0.000082
7.989000, -116.455360, -227.751245, 0.344754, 0.344754, 1.570796, 1.570760, 25.920096, -16.360035, 0.001388, 0.000059
7.990500, -116.454861, -227.751447, 0.344754, 0.344754, 1.570796, 1.570761, 25.929582, -16.350609, 0.001373, 0.000037
7.992000, -116.454356, -227.751613, 0.344754, 0.344753, 1.570796, 1.570762, 25.938754, -16.341490, 0.001358, 0.000014
7.993500, -116.453846, -227.751744, 0.344754, 0.344753, 1.570796, 1.570763, 25.947613, -16.332678, 0.001343, -0.000009
7.995000, -116.453330, -227.751839, 0.344754, 0.344753, 1.570796, 1.570764, 25.956157, -16.324175, 0.001327, -0.000031
7.996500, -116.452809, -227.751898, 0.344754, 0.344753, 1.570796, 1.570764, 25.964386, -16.315980, 0.001312, -0.000054
7.998000, -116.452283, -227.751922, 0.344754, 0.344753, 1.570796, 1.570765, 25.972300, -16.308093, 0.001297, -0.000076
7.999500, -116.451752, -227.751910, 0.344754, 0.344753, 1.570796, 1.570766, 25.979898, -16.300516, 0.001281, -0.000099
8.001000, -116.451215, -227.751863, 0.344754, 0.344753, 1.570796, 1.570767, 25.987182, -16.293247, 0.001266, -0.000122
8.002500, -116.450673, -227.751779, 0.344754, 0.344753, 1.570796, 1.570767, 25.994149, -16.286288, 0.001250, -0.000144
8.004000, -116.450126, -227.751661, 0.344753, 0.344753, 1.570796, 1.570768, 26.000800, -16.279639, 0.001235, -0.000167
8.005500, -116.449573, -227.751506, 0.344753, 0.344753, 1.570796, 1.570769, 26.007135, -16.273299, 0.001219, -0.000189
8.007000, -116.449015, -227.751316, 0.344753, 0.344753, 1.570796, 1.570770, 26.013153, -16.267269, 0.001204, -0.000212
8.008500, -116.448453, -227.751091, 0.344753, 0.344753, 1.570796, 1.570771, 26.018854, -16.261550, 0.001188, -0.000234
8.010000, -116.447885, -227.750830, 0.344753, 0.344753, 1.570796, 1.570771, 26.024239, -16.256142, 0.001172, -0.000257
8.011500, -116.447312, -227.750533, 0.344753, 0.344753, 1.570796, 1.570772, 26.029306, -16.251043, 0.001156, -0.000279
8.013000, -116.446734, -227.750201, 0.344753, 0.344753, 1.570796, 1.570773, 26.034056, -16.246256, 0.001140, -0.000302
8.014500, -116.446151, -227.749833, 0.344753, 0.344753, 1.570796, 1.570774, 26.038489, -16.241780, 0.001124, -0.000324
8.016000, -116.445563, -227.749430, 0.344753, 0.344753, 1.570796, 1.570775, 26.042604, -16.237614, 0.001108, -0.000346
8.017500, -116.444970, -227.748992, 0.344753, 0.344753, 1.570796, 1.570775, 26.046402, -16.233760, 0.001092, -0.000369
8.019000, -116.444372, -227.748518, 0.344753, 0.344753, 1.570796, 1.570776, 26.049882, -16.230216, 0.001076, -0.000391
8.020500, -116.443769, -227.748008, 0.344753, 0.344752, 1.570796, 1.570777, 26.053045, -16.226984, 0.001060, -0.000413
8.022000, -116.443161, -227.747464, 0.344753, 0.344752, 1.570796, 1.570778, 26.055889, -16.224064, 0.001044, -0.000436
8.023500, -116.442549, -227.746884, 0.344753, 0.344752, 1.570796, 1.570779, 26.058416, -16.221454, 0.001027, -0.000458
8.025000, -116.441932, -227.746269, 0.344752, 0.344752, 1.570796, 1.570779, 26.060626, -16.219156, 0.001011, -0.000480
8.026500, -116.441309, -227.745619, 0.344752, 0.344752, 1.570796, 1.570780, 26.062517, -16.217169, 0.000995, -0.000502
8.028000, -116.440683, -227.744933, 0.344752, 0.344752, 1.570796, 1.570781, 26.064091, -16.215494, 0.000978, -0.000524
8.029500, -116.440051, -227.744212, 0.344752, 0.344752, 1.570796, 1.570782, 26.065347, -16.214129, 0.000962, -0.000547
8.031000, -116.439415, -227.743457, 0.344752, 0.344752, 1.570796, 1.570783, 26.066286, -16.213076, 0.000945, -0.000569
8.032500, -116.438774, -227.742666, 0.344752, 0.344752, 1.570796, 1.570783, 26.066907, -16.212334, 0.000929, -0.000591
8.034000, -116.438128, -227.741840, 0.344752, 0.344752, 1.570796, 1.570784, 26.067211, -16.211903, 0.000912, -0.000613
8.035500, -116.437478, -227.740980, 0.344752, 0.344752, 1.570796, 1.570785, 26.067198, -16.211782, 0.000896, -0.000635
8.037000, -116.436823, -227.740084, 0.344752, 0.344752, 1.570796, 1.570786, 26.066867, -16.211973, 0.000879, -0.000656
8.038500, -116.436164, -227.739154, 0.344752, 0.344752, 1.570796, 1.570787, 26.066220, -16.212474, 0.000862, -0.000678
8.040000, -116.435500, -227.738188, 0.344752, 0.344752, 1.570796, 1.570788, 26.065255, -16.213286, 0.000846, -0.000700
8.041500, -116.434832, -227.737189, 0.344752, 0.344752, 1.570796, 1.570788, 26.063974, -16.214408, 0.000829, -0.000722
8.043000, -116.434159, -227.736154, 0.344752, 0.344752, 1.570796, 1.570789, 26.062377, -16.215839, 0.000812, -0.000744
8.044500, -116.433482, -227.735085, 0.344752, 0.344752, 1.570796, 1.570790, 26.060463, -16.217581, 0.000795, -0.000765
8.046000, -116.432801, -227.733981, 0.344752, 0.344752, 1.570796, 1.570791, 26.058233, -16.219633, 0.000778, -0.000787
8.047500, -116.432115, -227.732843, 0.344752, 0.344752, 1.570796, 1.570792, 26.055688, -16.221994, 0.000761, -0.000809
8.049000, -116.431425, -227.731671, 0.344751, 0.344752, 1.570796, 1.570792, 26.052827, -16.224664, 0.000744, -0.000830
8.050500, -116.430731, -227.730464, 0.344751, 0.344752, 1.570796, 1.570793, 26.049651, -16.227643, 0.000727, -0.000852
8.052000, -116.430032, -227.729223, 0.344751, 0.344752, 1.570796, 1.570794, 26.046160, -16.230931, 0.000710, -0.000873
8.053500, -116.429329, -227.727948, 0.344751, 0.344752, 1.570796, 1.570795, 26.042355, -16.234526, 0.000693, -0.000894
8.055000, -116.428622, -227.726638, 0.344751, 0.344752, 1.570796, 1.570796, 26.038235, -16.238430, 0.000676, -0.000916
8.056500, -116.427911, -227.725295, 0.344751, 0.344751, 1.570796, 1.570796, 26.033801, -16.242642, 0.000659, -0.000937
8.058000, -116.427196, -227.723918, 0.344751, 0.344751, 1.570796, 1.570797, 26.029054, -16.247161, 0.000642, -0.000958
8.059500, -116.426477, -227.722507, 0.344751, 0.344751, 1.570796, 1.570798, 26.023994, -16.251986, 0.000625, -0.000979
8.061000, -116.425754, -227.721062, 0.344751, 0.344751, 1.570796, 1.570799, 26.018621, -16.257119, 0.000608, -0.001000
8.062500, -116.425027, -227.719583, 0.344751, 0.344751, 1.570796, 1.570800, 26.012936, -16.262557, 0.000591, -0.001021
8.064000, -116.424296, -227.718071, 0.344751, 0.344751, 1.570796, 1.570800, 26.006939, -16.268301, 0.000574, -0.001042
8.065500, -116.423561, -227.716525, 0.344751, 0.344751, 1.570796, 1.570801, 26.000631, -16.274350, 0.000556, -0.001063
8.067000, -116.422822, -227.714946, 0.344751, 0.344751, 1.570796, 1.570802, 25.994011, -16.280704, 0.000539, -0.001084
8.068500, -116.422079, -227.713334, 0.344751, 0.344751, 1.570796, 1.570803, 25.987081, -16.287362, 0.000522, -0.001105
8.070000, -116.421333, -227.711688, 0.344751, 0.344751, 1.570796, 1.570804, 25.979842, -16.294325, 0.000504, -0.001125
8.071500, -116.420583, -227.710009, 0.344751, 0.344751, 1.570796, 1.570804, 25.972293, -16.301590, 0.000487, -0.001146
8.073000, -116.419829, -227.708297, 0.344751, 0.344751, 1.570796, 1.570805, 25.964434, -16.309159, 0.000470, -0.001167
8.074500, -116.419071, -227.706552, 0.344751, 0.344751, 1.570796, 1.570806, 25.956268, -16.317029, 0.000452, -0.001187
8.076000, -116.418310, -227.704774, 0.344751, 0.344751, 1.570796, 1.570807, 25.947794, -16.325202, 0.000435, -0.001208
8.077500, -116.417545, -227.702964, 0.344750, 0.344751, 1.570796, 1.570808, 25.939013, -16.333675, 0.000418, -0.001228
8.079000, -116.416777, -227.701120, 0.344750, 0.344751, 1.570796, 1.570808, 25.929925, -16.342449, 0.000400, -0.001248
8.080500, -116.416005, -227.699245, 0.344750, 0.344751, 1.570796, 1.570809, 25.920531, -16.351523, 0.000383, -0.001268
8.082000, -116.415229, -227.697336, 0.344750, 0.344751, 1.570796, 1.570810, 25.910831, -16.360897, 0.000365, -0.001289
8.083500, -116.414450, -227.695396, 0.344750, 0.344751, 1.570796, 1.570811, 25.900827, -16.370569, 0.000348, -0.001309
8.085000, -116.413668, -227.693423, 0.344750, 0.344751, 1.570796, 1.570812, 25.890519, -16.380540, 0.000331, -0.001329
8.086500, -116.412882, -227.691418, 0.344750, 0.344751, 1.570796, 1.570812, 25.879908, -16.390807, 0.000313, -0.001348
8.088000, -116.412093, -227.689382, 0.344750, 0.344751, 1.570796, 1.570813, 25.868994, -16.401372, 0.000296, -0.001368
8.089500, -116.411301, -227.687313, 0.344750, 0.344751, 1.570796, 1.570814, 25.857778, -16.412232, 0.000278, -0.001388
8.091000, -116.410506, -227.685213, 0.344750, 0.344751, 1.570796, 1.570815, 25.846261, -16.423388, 0.000261, -0.001408
8.092500, -116.409707, -227.683081, 0.344750, 0.344751, 1.570796, 1.570815, 25.834443, -16.434839, 0.000243, -0.001427
8.094000, -116.408905, -227.680917, 0.344750, 0.344751, 1.570796, 1.570816, 25.822326, -16.446583, 0.000226, -0.001447
8.095500, -116.408100, -227.678722, 0.344750, 0.344751, 1.570796, 1.570817, 25.809910, -16.458621, 0.000208, -0.001466
8.097000, -116.407292, -227.676496, 0.344750, 0.344751, 1.570796, 1.570818, 25.797195, -16.470951, 0.000191, -0.001485
8.098500, -116.406481, -227.674238, 0.344750, 0.344751, 1.570796, 1.570819, 25.784184, -16.483573, 0.000173, -0.001504
8.100000, -116.405667, -227.671950, 0.344750, 0.344751, 1.570796, 1.570819, 25.770875, -16.496485, 0.000156, -0.001524
8.101500, -116.404850, -227.669631, 0.344750, 0.344751, 1.570796, 1.570820, 25.757271, -16.509687, 0.000138, -0.001543
8.103000, -116.404030, -227.667281, 0.344750, 0.344751, 1.570796, 1.570821, 25.743373, -16.523179, 0.000121, -0.001562
8.104500, -116.403207, -227.664900, 0.344750, 0.344751, 1.570796, 1.570822, 25.729180, -16.536959, 0.000103, -0.001580
8.106000, -116.402382, -227.662489, 0.344750, 0.344751, 1.570796, 1.570822, 25.714694, -16.551026, 0.000086, -0.001599
8.107500, -116.401553, -227.660048, 0.344750, 0.344751, 1.570796, 1.570823, 25.699917, -16.565380, 0.000068, -0.001618
8.109000, -116.400722, -227.657576, 0.344750, 0.344751, 1.570796, 1.570824, 25.684847, -16.580019, 0.000051, -0.001636
8.110500, -116.399888, -227.655074, 0.344750, 0.344751, 1.570796, 1.570825, 25.669488, -16.594943, 0.000033, -0.001655
8.112000, -116.399052, -227.652543, 0.344750, 0.344751, 1.570796, 1.570826, 25.653839, -16.610151, 0.000016, -0.001673
8.113500, -116.398212, -227.649981, 0.344750, 0.344751, 1.570796, 1.570826, 25.637902, -16.625642, -0.000002, -0.001692
8.115000, -116.397371, -227.647390, 0.344750, 0.344751, 1.570796, 1.570827, 25.621677, -16.641415, -0.000019, -0.001710
8.116500, -116.396527, -227.644770, 0.344750, 0.344751, 1.570796, 1.570828, 25.605166, -16.657469, -0.000037, -0.001728
8.118000, -116.395680, -227.642120, 0.344750, 0.344751, 1.570796, 1.570829, 25.588370, -16.673803, -0.000054, -0.001746
8.119500, -116.394831, -227.639441, 0.344750, 0.344751, 1.570796, 1.570829, 25.571289, -16.690416, -0.000071, -0.001764
8.121000, -116.393979, -227.636733, 0.344749, 0.344751, 1.570796, 1.570830, 25.553925, -16.707306, -0.000089, -0.001781
8.122500, -116.393125, -227.633996, 0.344749, 0.344751, 1.570796, 1.570831, 25.536278, -16.724474, -0.000106, -0.001799
8.124000, -116.392269, -227.631230, 0.344749, 0.344751, 1.570796, 1.570832, 25.518350, -16.741918, -0.000124, -0.001817
8.125500, -116.391411, -227.628436, 0.344749, 0.344751, 1.570796, 1.570832, 25.500142, -16.759637, -0.000141, -0.001834
8.127000, -116.390550, -227.625613, 0.344749, 0.344751, 1.570796, 1.570833, 25.481655, -16.777629, -0.000158, -0.001852
